Temp
38.67
38.45
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.23
38.45
38.23
38.23
38.45
38.45
38.45
38.45
38.23
38.45
38.45
38.23
38.45
38.23
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.23
38.23
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.23
38.45
38.23
38.23
38.23
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.23
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.23
38.45
38.23
38.45
38.45
38.23
38.45
38.23
38.23
38.23
38.23
38.23
38.23
38.23
38.23
38.45
38.23
38.45
38.45
38.23
38.45
38.23
38.45
38.23
38.23
38.23
38.23
38.23
38.23
38.23
38.23
38.45
38.45
38.45
38.45
38.23
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.23
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.23
38.23
38.45
38.45
38.45
38.23
38.45
38.45
38.23
38.23
38.23
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.23
38.45
38.45
38.45
38.45
38.45
38.45
38.23
38.45
38.23
38.23
38.23
38.23
38.45
38.45
38.45
38.23
38.23
38.45
38.45
38.45
38.45
38.23
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.23
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.23
38.45
38.45
38.45
38.45
38.45
38.23
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.23
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.23
38.45
38.45
38.45
38.23
38.45
38.45
38.23
38.45
38.23
38.23
38.45
38.45
38.45
38.23
38.23
38.23
38.45
38.45
38.23
38.45
38.23
38.23
38.45
38.45
38.23
38.45
38.23
38.23
38.45
38.45
38.45
38.23
38.45
38.45
38.45
38.45
38.23
38.45
38.45
38.23
38.45
38.45
38.45
38.45
38.45
38.23
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.67
38.67
38.67
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.67
38.67
38.67
38.67
38.67
38.45
38.45
38.45
38.67
38.45
38.45
38.67
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.67
38.45
38.45
38.45
38.45
38.45
38.45
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.45
38.45
38.67
38.67
38.67
38.67
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.45
38.67
38.45
38.45
38.45
38.45
38.67
38.67
38.45
38.45
38.45
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.67
38.45
38.67
