Temp
35.65
35.65
35.65
35.65
35.65
35.65
35.65
35.38
35.65
35.65
35.65
35.65
35.65
35.65
35.93
35.93
35.93
35.65
35.93
35.93
35.93
35.65
35.93
35.93
35.93
35.93
35.93
35.93
35.93
35.93
35.93
35.93
35.93
35.93
35.93
35.93
35.93
35.93
35.93
35.93
35.93
35.93
35.93
35.93
35.93
35.93
35.93
35.93
35.93
36.2
35.93
36.2
35.93
35.93
35.93
36.2
35.93
36.2
35.93
35.93
35.93
35.93
35.93
36.2
36.2
36.2
36.2
36.2
35.93
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
35.93
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.47
35.93
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
35.93
36.2
36.2
36.2
35.93
36.2
36.2
36.2
36.47
36.47
35.93
36.2
36.2
36.2
36.47
36.2
36.2
36.2
36.2
36.47
36.47
36.47
36.2
36.2
36.47
36.47
36.47
36.2
36.2
36.47
36.47
36.47
36.47
36.47
36.2
36.47
36.2
36.2
36.2
36.2
36.47
36.47
36.2
36.2
36.47
36.47
36.2
36.2
36.2
36.74
36.47
36.47
36.47
36.2
36.2
36.2
36.2
36.2
36.47
36.2
36.2
35.93
36.2
36.47
36.47
36.2
36.2
36.2
36.2
36.2
36.2
36.47
36.2
36.2
36.2
36.47
36.47
36.2
36.2
36.2
36.2
36.47
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.2
36.47
36.2
