Reading: 41 lbs
Reading: 47 lbs
Reading: 48 lbs
Reading: 49.1 lbs
Reading: 52 lbs
Reading: 53.6 lbs
Reading: 55.3 lbs
Reading: 55.9 lbs
Reading: 56.1 lbs
Reading: 58.8 lbs
Reading: 60.3 lbs
Reading: 61.4 lbs
Reading: 63.1 lbs
Reading: 64.1 lbs
Reading: 64.2 lbs
Reading: 64.3 lbs
Reading: 64.7 lbs
Reading: 66.1 lbs
Reading: 68.2 lbs
Reading: 69.4 lbs
Reading: 69.7 lbs
Reading: 70.1 lbs
Reading: 72.5 lbs
Reading: 74.6 lbs
Reading: 75.4 lbs
Reading: 76.7 lbs
Reading: 77.3 lbs
