Reading: 38.5 lbs
Reading: 39.5 lbs
Reading: 41.6 lbs
Reading: 41.7 lbs
Reading: 42.5 lbs
Reading: 42.9 lbs
Reading: 44.2 lbs
Reading: 45.2 lbs
Reading: 45.6 lbs
Reading: 47.2 lbs
Reading: 49.5 lbs
Reading: 51.4 lbs
Reading: 53.3 lbs
Reading: 54.9 lbs
Reading: 58 lbs
Reading: 60.3 lbs
Reading: 62 lbs
Reading: 62.4 lbs
Reading: 63.5 lbs
Reading: 65.5 lbs
Reading: 66.3 lbs
Reading: 67.1 lbs
Reading: 70.4 lbs
Reading: 71.3 lbs
Reading: 76.6 lbs
Reading: 76.7 lbs
Reading: 78.5 lbs
