Reading: 29 lbs
Reading: 29.6 lbs
Reading: 30.8 lbs
Reading: 33.4 lbs
Reading: 33.8 lbs
Reading: 36.9 lbs
Reading: 38.6 lbs
Reading: 41.2 lbs
Reading: 42 lbs
Reading: 43.4 lbs
Reading: 43.6 lbs
Reading: 43.9 lbs
Reading: 45.1 lbs
Reading: 45.1 lbs
Reading: 49.9 lbs
Reading: 50.4 lbs
Reading: 50.4 lbs
Reading: 52 lbs
Reading: 56.2 lbs
Reading: 57.9 lbs
Reading: 58.2 lbs
Reading: 58.9 lbs
Reading: 59.7 lbs
Reading: 60.8 lbs
Reading: 63.5 lbs
Reading: 64.9 lbs
Reading: 65.7 lbs
Reading: 70.6 lbs
