Reading: 54.8 lbs
Reading: 57.5 lbs
Reading: 58.1 lbs
Reading: 59.2 lbs
Reading: 59.3 lbs
Reading: 59.6 lbs
Reading: 59.6 lbs
Reading: 60.2 lbs
Reading: 62.8 lbs
Reading: 62.9 lbs
Reading: 63.4 lbs
Reading: 65.4 lbs
Reading: 65.5 lbs
Reading: 66.9 lbs
Reading: 67.4 lbs
Reading: 68 lbs
Reading: 69 lbs
Reading: 69.4 lbs
Reading: 71.2 lbs
Reading: 72.9 lbs
Reading: 74 lbs
Reading: 74.1 lbs
Reading: 74.6 lbs
Reading: 74.7 lbs
Reading: 75.1 lbs
Reading: 75.8 lbs
Reading: 75.8 lbs
Reading: 77.8 lbs
