Temp
37
37
37
37
36.9
37
37
37
37
37
37
37
37
37
37
37
37.1
37
37
37
37
37
37
37
37
37
37
37
37
37.1
37
37
37
37
37
37
37.1
37
37
37
37.1
37
37
37.2
37
37
37
37
37
37
37
37
37
37
37
37
37.1
37
37.1
37.1
37
37.1
37.1
37
37
37
37.1
37.1
37
37.1
37.1
37.1
37.1
37.1
37.1
37
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
37.1
